name,type,start_time,duration,"protected_id","data","index","checksum"
"LIN","header_break",45.2188895,0.000726167,,,,
"LIN","header_sync",45.219723,0.000475,,,,
"LIN","header_pid",45.220243917,0.000475,0x0000000000000010,,,
"LIN","data",45.220877375,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",45.221397917,0.000475,,0x0000000000000021,0x0000000000000001,
"LIN","data",45.2219185,0.000475,,0x00000000000000FE,0x0000000000000002,
"LIN","data",45.222438958,0.000475,,0x00000000000000C0,0x0000000000000003,
"LIN","data",45.222959458,0.000475,,0x0000000000000099,0x0000000000000004,
"LIN","data",45.223479958,0.000475,,0x0000000000000099,0x0000000000000005,
"LIN","data_or_checksum",45.2240005,0.000475,,0x000000000000003D,0x0000000000000006,0x000000000000003D
"LIN","header_break",45.238893792,0.000726125,,,,
"LIN","header_sync",45.23972725,0.000475,,,,
"LIN","header_pid",45.240248167,0.000475,0x0000000000000011,,,
"LIN","data",45.240769125,0.000475,,0x0000000000000000,0x0000000000000000,
"LIN","data",45.241290042,0.000475,,0x0000000000000070,0x0000000000000001,
"LIN","data",45.241811,0.000475,,0x0000000000000000,0x0000000000000002,
"LIN","data",45.242331958,0.000475,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",45.242852917,0.000475,,0x0000000000000085,0x0000000000000004,0x0000000000000085
"LIN","header_break",45.248895917,0.000726125,,,,
"LIN","header_sync",45.249729375,0.000475,,,,
"LIN","header_pid",45.250250333,0.000475,0x0000000000000004,,,
"LIN","data",45.250771292,0.000475,,0x0000000000000043,0x0000000000000000,
"LIN","data",45.251292208,0.000475,,0x00000000000000FE,0x0000000000000001,
"LIN","data_or_checksum",45.251813167,0.000475,,0x00000000000000F8,0x0000000000000002,0x00000000000000F8
"LIN","header_break",45.253896958,0.000726125,,,,
"LIN","header_sync",45.254730458,0.000475,,,,
"LIN","header_pid",45.255251375,0.000475,0x0000000000000012,,,
"LIN","data",45.255782542,0.000475,,0x0000000000000002,0x0000000000000000,
"LIN","data",45.256407708,0.000475,,0x0000000000000010,0x0000000000000001,
"LIN","data",45.257034042,0.000475,,0x0000000000000011,0x0000000000000002,
"LIN","data",45.25765925,0.000475,,0x0000000000000011,0x0000000000000003,
"LIN","data",45.2582845,0.000475,,0x00000000000000A4,0x0000000000000004,
"LIN","data",45.258909708,0.000475,,0x0000000000000000,0x0000000000000005,
"LIN","data_or_checksum",45.259534958,0.000475,,0x0000000000000094,0x0000000000000006,0x0000000000000094
"LIN","header_break",45.268900167,0.000726083,,,,
"LIN","header_sync",45.269733625,0.000475,,,,
"LIN","header_pid",45.270254542,0.000475,0x0000000000000025,,,
"LIN","data",45.2708855,0.000475,,0x000000000000005F,0x0000000000000000,
"LIN","data",45.271515167,0.000475,,0x0000000000000055,0x0000000000000001,
"LIN","data",45.272144667,0.000475,,0x00000000000000F0,0x0000000000000002,
"LIN","data",45.272721792,0.000475,,0x0000000000000011,0x0000000000000003,
"LIN","data",45.273298875,0.000475,,0x0000000000000011,0x0000000000000004,
"LIN","data",45.273928333,0.000475,,0x0000000000000011,0x0000000000000005,
"LIN","data",45.274505625,0.000475,,0x00000000000000D1,0x0000000000000006,
"LIN","data",45.275082792,0.000475,,0x00000000000000FF,0x0000000000000007,
"LIN","checksum",45.275712458,0.000475,,,,0x0000000000000030
"LIN","header_break",45.308908667,0.000775,,,,
"LIN","header_sync",45.309742125,0.000475,,,,
"LIN","header_pid",45.310263083,0.000475,0x0000000000000001,,,
"LIN","data",45.310784042,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",45.311304958,0.000475,,0x0000000000000001,0x0000000000000001,
"LIN","data_or_checksum",45.311825875,0.000475,,0x00000000000000DE,0x0000000000000002,0x00000000000000DE
"LIN","header_break",45.318910792,0.000726167,,,,
"LIN","header_sync",45.31974425,0.000475,,,,
"LIN","header_pid",45.320265208,0.000475,0x0000000000000010,,,
"LIN","data",45.320898542,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",45.321419083,0.000475,,0x0000000000000021,0x0000000000000001,
"LIN","data",45.321939708,0.000475,,0x00000000000000FE,0x0000000000000002,
"LIN","data",45.322460208,0.000475,,0x00000000000000C0,0x0000000000000003,
"LIN","data",45.322980708,0.000475,,0x0000000000000099,0x0000000000000004,
"LIN","data",45.32350125,0.000475,,0x0000000000000099,0x0000000000000005,
"LIN","data_or_checksum",45.324021833,0.000475,,0x000000000000003D,0x0000000000000006,0x000000000000003D
"LIN","header_break",45.338915042,0.000726125,,,,
"LIN","header_sync",45.3397485,0.000475,,,,
"LIN","header_pid",45.340269417,0.000475,0x0000000000000011,,,
"LIN","data",45.340790375,0.000475,,0x0000000000000000,0x0000000000000000,
"LIN","data",45.341311333,0.000475,,0x0000000000000073,0x0000000000000001,
"LIN","data",45.34183225,0.000475,,0x0000000000000000,0x0000000000000002,
"LIN","data",45.342353208,0.000475,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",45.342874167,0.000475,,0x0000000000000082,0x0000000000000004,0x0000000000000082
"LIN","header_break",45.353918208,0.000726125,,,,
"LIN","header_sync",45.354751708,0.000475,,,,
"LIN","header_pid",45.355272625,0.000475,0x0000000000000012,,,
"LIN","data",45.355838792,0.000475,,0x0000000000000003,0x0000000000000000,
"LIN","data",45.356463958,0.000475,,0x0000000000000010,0x0000000000000001,
"LIN","data",45.35708925,0.000475,,0x0000000000000011,0x0000000000000002,
"LIN","data",45.3577155,0.000475,,0x0000000000000011,0x0000000000000003,
"LIN","data",45.358340792,0.000475,,0x00000000000000A4,0x0000000000000004,
"LIN","data",45.358966042,0.000475,,0x0000000000000000,0x0000000000000005,
"LIN","data_or_checksum",45.35959125,0.000475,,0x0000000000000093,0x0000000000000006,0x0000000000000093
"LIN","header_break",45.408929917,0.000726167,,,,
"LIN","header_sync",45.409763375,0.000475,,,,
"LIN","header_pid",45.410284292,0.000475,0x0000000000000001,,,
"LIN","data",45.410805292,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",45.411326208,0.000475,,0x0000000000000001,0x0000000000000001,
"LIN","data_or_checksum",45.411847167,0.000475,,0x00000000000000DE,0x0000000000000002,0x00000000000000DE
"LIN","header_break",45.418932042,0.000726125,,,,
"LIN","header_sync",45.4197655,0.000475,,,,
"LIN","header_pid",45.420286417,0.000475,0x0000000000000010,,,
"LIN","data",45.42091975,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",45.421440208,0.000475,,0x0000000000000021,0x0000000000000001,
"LIN","data",45.421960792,0.000475,,0x00000000000000FE,0x0000000000000002,
"LIN","data",45.422481333,0.000475,,0x00000000000000C0,0x0000000000000003,
"LIN","data",45.423001875,0.000475,,0x0000000000000099,0x0000000000000004,
"LIN","data",45.423522458,0.000475,,0x0000000000000099,0x0000000000000005,
"LIN","data_or_checksum",45.424043,0.000475,,0x000000000000003D,0x0000000000000006,0x000000000000003D
"LIN","header_break",45.438936292,0.000725917,,,,
"LIN","header_sync",45.439769792,0.000475,,,,
"LIN","header_pid",45.440290708,0.000475,0x0000000000000011,,,
"LIN","data",45.440811625,0.000475,,0x0000000000000000,0x0000000000000000,
"LIN","data",45.441332583,0.000475,,0x000000000000006B,0x0000000000000001,
"LIN","data",45.441853542,0.000475,,0x0000000000000000,0x0000000000000002,
"LIN","data",45.442374458,0.000475,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",45.442895417,0.000475,,0x000000000000008A,0x0000000000000004,0x000000000000008A
"LIN","header_break",45.448938417,0.000726167,,,,
"LIN","header_sync",45.449771875,0.000475,,,,
"LIN","header_pid",45.450292833,0.000475,0x0000000000000004,,,
"LIN","data",45.450813792,0.000475,,0x0000000000000043,0x0000000000000000,
"LIN","data",45.45133475,0.000475,,0x00000000000000FE,0x0000000000000001,
"LIN","data_or_checksum",45.451855667,0.000475,,0x00000000000000F8,0x0000000000000002,0x00000000000000F8
"LIN","header_break",45.453939458,0.000726167,,,,
"LIN","header_sync",45.454772958,0.000475,,,,
"LIN","header_pid",45.455293875,0.000475,0x0000000000000012,,,
"LIN","data",45.455842792,0.000475,,0x0000000000000003,0x0000000000000000,
"LIN","data",45.456468,0.000475,,0x0000000000000010,0x0000000000000001,
"LIN","data",45.457093208,0.000475,,0x0000000000000011,0x0000000000000002,
"LIN","data",45.457719542,0.000475,,0x0000000000000011,0x0000000000000003,
"LIN","data",45.458344792,0.000475,,0x00000000000000A4,0x0000000000000004,
"LIN","data",45.45897,0.000475,,0x0000000000000000,0x0000000000000005,
"LIN","data_or_checksum",45.459595208,0.000475,,0x0000000000000093,0x0000000000000006,0x0000000000000093
"LIN","header_break",45.468942667,0.000726125,,,,
"LIN","header_sync",45.469776125,0.000475,,,,
"LIN","header_pid",45.470297083,0.000475,0x0000000000000025,,,
"LIN","data",45.470933792,0.000475,,0x000000000000005F,0x0000000000000000,
"LIN","data",45.471563417,0.000475,,0x0000000000000055,0x0000000000000001,
"LIN","data",45.472192958,0.000475,,0x00000000000000F0,0x0000000000000002,
"LIN","data",45.472770083,0.000475,,0x0000000000000011,0x0000000000000003,
"LIN","data",45.473347125,0.000475,,0x0000000000000011,0x0000000000000004,
"LIN","data",45.47397675,0.000475,,0x0000000000000011,0x0000000000000005,
"LIN","data",45.474553833,0.000475,,0x00000000000000D1,0x0000000000000006,
"LIN","data",45.475131125,0.000475,,0x00000000000000FF,0x0000000000000007,
"LIN","checksum",45.475760708,0.000475,,,,0x0000000000000030
"LIN","header_break",45.508951167,0.000775,,,,
"LIN","header_sync",45.509784625,0.000475,,,,
"LIN","header_pid",45.510305583,0.000475,0x0000000000000001,,,
"LIN","data",45.5108265,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",45.5113475,0.000475,,0x0000000000000001,0x0000000000000001,
"LIN","data_or_checksum",45.511868417,0.000475,,0x00000000000000DE,0x0000000000000002,0x00000000000000DE
"LIN","header_break",45.518953292,0.000726167,,,,
"LIN","header_sync",45.51978675,0.000475,,,,
"LIN","header_pid",45.520307708,0.000475,0x0000000000000010,,,
"LIN","data",45.520941,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",45.521461542,0.000475,,0x0000000000000021,0x0000000000000001,
"LIN","data",45.521982,0.000475,,0x00000000000000FE,0x0000000000000002,
"LIN","data",45.522502542,0.000475,,0x00000000000000C0,0x0000000000000003,
"LIN","data",45.523023042,0.000475,,0x0000000000000099,0x0000000000000004,
"LIN","data",45.523543583,0.000475,,0x0000000000000099,0x0000000000000005,
"LIN","data_or_checksum",45.524064125,0.000475,,0x000000000000003D,0x0000000000000006,0x000000000000003D
"LIN","header_break",45.538957542,0.000726167,,,,
"LIN","header_sync",45.539791,0.000475,,,,
"LIN","header_pid",45.540311958,0.000475,0x0000000000000011,,,
"LIN","data",45.540832917,0.000475,,0x0000000000000000,0x0000000000000000,
"LIN","data",45.541353833,0.000475,,0x000000000000006B,0x0000000000000001,
"LIN","data",45.541874792,0.000475,,0x0000000000000000,0x0000000000000002,
"LIN","data",45.54239575,0.000475,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",45.542916708,0.000475,,0x000000000000008A,0x0000000000000004,0x000000000000008A
"LIN","header_break",45.55396075,0.000726125,,,,
"LIN","header_sync",45.554794208,0.000475,,,,
"LIN","header_pid",45.555315167,0.000475,0x0000000000000012,,,
"LIN","data",45.555846792,0.000475,,0x0000000000000003,0x0000000000000000,
"LIN","data",45.556471958,0.000475,,0x0000000000000010,0x0000000000000001,
"LIN","data",45.557097208,0.000475,,0x0000000000000011,0x0000000000000002,
"LIN","data",45.557723542,0.000475,,0x0000000000000011,0x0000000000000003,
"LIN","data",45.55834875,0.000475,,0x00000000000000A4,0x0000000000000004,
"LIN","data",45.558974,0.000475,,0x0000000000000000,0x0000000000000005,
"LIN","data_or_checksum",45.55959925,0.000475,,0x0000000000000093,0x0000000000000006,0x0000000000000093
"LIN","header_break",45.608972458,0.000726167,,,,
"LIN","header_sync",45.609805917,0.000475,,,,
"LIN","header_pid",45.610326875,0.000475,0x0000000000000001,,,
"LIN","data",45.610847792,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",45.61136875,0.000475,,0x0000000000000001,0x0000000000000001,
"LIN","data_or_checksum",45.611889708,0.000475,,0x00000000000000DE,0x0000000000000002,0x00000000000000DE
"LIN","header_break",45.618974542,0.000726125,,,,
"LIN","header_sync",45.619808042,0.000475,,,,
"LIN","header_pid",45.620328958,0.000475,0x0000000000000010,,,
"LIN","data",45.620962292,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",45.621482875,0.000475,,0x0000000000000021,0x0000000000000001,
"LIN","data",45.622003375,0.000475,,0x00000000000000FE,0x0000000000000002,
"LIN","data",45.622523917,0.000475,,0x00000000000000C0,0x0000000000000003,
"LIN","data",45.623044458,0.000475,,0x0000000000000099,0x0000000000000004,
"LIN","data",45.623565042,0.000475,,0x0000000000000099,0x0000000000000005,
"LIN","data_or_checksum",45.6240855,0.000475,,0x000000000000003D,0x0000000000000006,0x000000000000003D
"LIN","header_break",45.638978833,0.000726125,,,,
"LIN","header_sync",45.639812292,0.000475,,,,
"LIN","header_pid",45.640333208,0.000475,0x0000000000000011,,,
"LIN","data",45.640854167,0.000475,,0x0000000000000000,0x0000000000000000,
"LIN","data",45.641375125,0.000475,,0x000000000000006E,0x0000000000000001,
"LIN","data",45.641896042,0.000475,,0x0000000000000000,0x0000000000000002,
"LIN","data",45.642417,0.000475,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",45.642937958,0.000475,,0x0000000000000087,0x0000000000000004,0x0000000000000087
"LIN","header_break",45.648980917,0.000726208,,,,
"LIN","header_sync",45.649814417,0.000475,,,,
"LIN","header_pid",45.650335375,0.000475,0x0000000000000004,,,
"LIN","data",45.650856292,0.000475,,0x0000000000000043,0x0000000000000000,
"LIN","data",45.651377208,0.000475,,0x00000000000000FE,0x0000000000000001,
"LIN","data_or_checksum",45.651898208,0.000475,,0x00000000000000F8,0x0000000000000002,0x00000000000000F8
"LIN","header_break",45.653982,0.000726125,,,,
"LIN","header_sync",45.654815458,0.000475,,,,
"LIN","header_pid",45.655336417,0.000475,0x0000000000000012,,,
"LIN","data",45.655903083,0.000475,,0x0000000000000002,0x0000000000000000,
"LIN","data",45.65652825,0.000475,,0x0000000000000010,0x0000000000000001,
"LIN","data",45.657153458,0.000475,,0x0000000000000011,0x0000000000000002,
"LIN","data",45.657778708,0.000475,,0x0000000000000011,0x0000000000000003,
"LIN","data",45.658403958,0.000475,,0x00000000000000A4,0x0000000000000004,
"LIN","data",45.659030292,0.000475,,0x0000000000000000,0x0000000000000005,
"LIN","data_or_checksum",45.6596555,0.000475,,0x0000000000000094,0x0000000000000006,0x0000000000000094
"LIN","header_break",45.668985167,0.000726167,,,,
"LIN","header_sync",45.669818667,0.000475,,,,
"LIN","header_pid",45.670339583,0.000475,0x0000000000000025,,,
"LIN","data",45.670928833,0.000475,,0x000000000000005F,0x0000000000000000,
"LIN","data",45.671505917,0.000475,,0x0000000000000055,0x0000000000000001,
"LIN","data",45.672135375,0.000475,,0x00000000000000F0,0x0000000000000002,
"LIN","data",45.672712375,0.000475,,0x0000000000000011,0x0000000000000003,
"LIN","data",45.673289375,0.000475,,0x0000000000000011,0x0000000000000004,
"LIN","data",45.673918917,0.000475,,0x0000000000000011,0x0000000000000005,
"LIN","data",45.674496167,0.000475,,0x00000000000000D1,0x0000000000000006,
"LIN","data",45.675125792,0.000475,,0x00000000000000FF,0x0000000000000007,
"LIN","checksum",45.675702958,0.000475,,,,0x0000000000000030
"LIN","header_break",45.708993708,0.000775,,,,
"LIN","header_sync",45.709827125,0.000475,,,,
"LIN","header_pid",45.710348125,0.000475,0x0000000000000001,,,
"LIN","data",45.710869042,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",45.711389958,0.000475,,0x0000000000000001,0x0000000000000001,
"LIN","data_or_checksum",45.711910958,0.000475,,0x00000000000000DE,0x0000000000000002,0x00000000000000DE
"LIN","header_break",45.718995792,0.000726167,,,,
"LIN","header_sync",45.719829292,0.000475,,,,
"LIN","header_pid",45.72035025,0.000475,0x0000000000000010,,,
"LIN","data",45.720983625,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",45.721504125,0.000475,,0x0000000000000021,0x0000000000000001,
"LIN","data",45.722024625,0.000475,,0x00000000000000FE,0x0000000000000002,
"LIN","data",45.722545167,0.000475,,0x00000000000000C0,0x0000000000000003,
"LIN","data",45.723065667,0.000475,,0x0000000000000099,0x0000000000000004,
"LIN","data",45.723586208,0.000475,,0x0000000000000099,0x0000000000000005,
"LIN","data_or_checksum",45.724106708,0.000475,,0x000000000000003D,0x0000000000000006,0x000000000000003D
"LIN","header_break",45.739000042,0.000726167,,,,
"LIN","header_sync",45.739833542,0.000475,,,,
"LIN","header_pid",45.740354458,0.000475,0x0000000000000011,,,
"LIN","data",45.740875417,0.000475,,0x0000000000000000,0x0000000000000000,
"LIN","data",45.741396375,0.000475,,0x0000000000000073,0x0000000000000001,
"LIN","data",45.741917333,0.000475,,0x0000000000000000,0x0000000000000002,
"LIN","data",45.74243825,0.000475,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",45.742959208,0.000475,,0x0000000000000082,0x0000000000000004,0x0000000000000082
"LIN","header_break",45.75400325,0.000726125,,,,
"LIN","header_sync",45.75483675,0.000475,,,,
"LIN","header_pid",45.755357625,0.000475,0x0000000000000012,,,
"LIN","data",45.755907042,0.000475,,0x0000000000000002,0x0000000000000000,
"LIN","data",45.75653225,0.000475,,0x0000000000000010,0x0000000000000001,
"LIN","data",45.7571575,0.000475,,0x0000000000000011,0x0000000000000002,
"LIN","data",45.757782708,0.000475,,0x0000000000000011,0x0000000000000003,
"LIN","data",45.758407958,0.000475,,0x00000000000000A4,0x0000000000000004,
"LIN","data",45.75903425,0.000475,,0x0000000000000000,0x0000000000000005,
"LIN","data_or_checksum",45.7596595,0.000475,,0x0000000000000094,0x0000000000000006,0x0000000000000094
"LIN","header_break",45.809014958,0.000726125,,,,
"LIN","header_sync",45.809848417,0.000475,,,,
"LIN","header_pid",45.810369333,0.000475,0x0000000000000001,,,
"LIN","data",45.810890333,0.000475,,0x000000000000005E,0x0000000000000000,
